id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
1579379d-a0be-426e-830c-4efb803c7bff,inblossom.date,available,9.98,,56,1,10,namecheap,,
157ed823-867c-4eec-a006-6386b1297494,underestimated.date,available,9.98,,42,6,14,namecheap,,
15a5e15d-8d02-4a17-8d50-6fb54a13ef6b,Ineedtovomit.date,available,9.98,,50,1,15,namecheap,,
15c678ce-2c03-4d20-92f4-6310dff9d516,wellbuilt.date,available,9.98,,78,7,10,namecheap,,
15cbb162-96e8-4a7b-8864-3608c6235324,characterised.date,available,9.98,,48,1,13,namecheap,,
15cf07f9-5405-4978-bfd4-460e050bec72,finalreckoning.date,available,9.98,,58,2,15,namecheap,,
163cee18-c978-4be6-898b-1266aa8b857b,norms.date,available,9.98,,45,7,5,namecheap,,
163e4c85-545a-43c7-92be-34ebf7a972b9,recalled.date,available,9.98,,62,4,8,namecheap,,
16421189-8268-4074-9412-41c957d35f1e,officeroutine.date,available,9.98,,43,0,14,namecheap,,
1642be36-414c-483f-be7d-28a4dbcfec4a,potatosalad.date,available,9.98,,70,2,12,namecheap,,
164af964-ea61-4ef4-a8fb-5d7740414139,smarts.date,premium,375,,67,16,6,name.com,,
16769cea-d719-4333-965d-dbb68be6b60f,primarycare.date,premium,375,,81,11,12,name.com,,
1686be10-e80c-4f2a-80dc-45d2594a876f,settledown.date,available,9.98,,80,2,11,namecheap,,
16b81666-491c-4a04-84fc-21551c20887f,getthegreenlight.date,available,9.98,,52,1,19,namecheap,,
16f078c2-88ae-4eb6-a9f8-b04e8af801d9,wonders.date,premium,375,,62,16,7,name.com,,
170796e5-bb1c-4088-a403-060d18d479ca,tunafish.date,available,9.98,,74,3,9,namecheap,,
170b7375-dc13-4d6a-b9bf-0b8da82440ea,gosteady.date,premium,375,,70,3,9,name.com,,
172f81f0-9077-4cf3-9f27-29497a92cc8b,howtheheck.date,available,5.25,6.25,48,1,12,namesilo,,
1749eb07-cccd-4ff4-97e9-034b5b153137,makeknown.date,available,9.98,,78,4,10,namecheap,,
17857b09-cc81-4148-86f9-df9656030221,Cathy.date,premium,420,70,66,14,5,namecheap,,
17b53858-4125-4e7c-9dbd-a08f6048b41b,seas.date,premium,375,,58,13,4,name.com,,
17c976c3-3f3b-4881-8085-0443f0396b25,incheck.date,premium,375,,46,5,8,name.com,,
17c9da86-f62e-4422-b0c5-11d56a87da1e,notalittle.date,available,9.98,,60,1,12,namecheap,,
